                    1     0.0000000000000000          268.15153183061636     
                    2     3.4883720930232558E-003     268.15153083940339     
                    3     6.9767441860465115E-003     268.15152809948739     
                    4     1.0465116279069767E-002     268.15152412818094     
                    5     1.3953488372093023E-002     268.15151965812834     
                    6     1.7441860465116279E-002     268.15151457865011     
                    7     2.0930232558139535E-002     268.15150909341583     
                    8     2.4418604651162790E-002     268.15150320456019     
                    9     2.7906976744186046E-002     268.15149691368197     
                   10     3.1395348837209305E-002     268.15149022246533     
                   11     3.4883720930232558E-002     268.15148313270021     
                   12     3.8372093023255810E-002     268.15147564628325     
                   13     4.1860465116279069E-002     268.15146776521686     
                   14     4.5348837209302328E-002     268.15145949160922     
                   15     4.8837209302325581E-002     268.15145082767344     
                   16     5.2325581395348833E-002     268.15144177572699     
                   17     5.5813953488372092E-002     268.15143233819111     
                   18     5.9302325581395351E-002     268.15142251759005     
                   19     6.2790697674418611E-002     268.15141231655070     
                   20     6.6279069767441856E-002     268.15140173780156     
                   21     6.9767441860465115E-002     268.15139078417229     
                   22     7.3255813953488375E-002     268.15137945859271     
                   23     7.6744186046511620E-002     268.15136776409207     
                   24     8.0232558139534879E-002     268.15135570379834     
                   25     8.3720930232558138E-002     268.15134328093740     
                   26     8.7209302325581398E-002     268.15133049883201     
                   27     9.0697674418604657E-002     268.15131736090086     
                   28     9.4186046511627902E-002     268.15130387065830     
                   29     9.7674418604651161E-002     268.15129003171228     
                   30    0.10116279069767442          268.15127584776440     
                   31    0.10465116279069767          268.15126132260832     
                   32    0.10813953488372093          268.15124646012907     
                   33    0.11162790697674418          268.15123126430188     
                   34    0.11511627906976744          268.15121573919106     
                   35    0.11860465116279070          268.15119988894901     
                   36    0.12209302325581395          268.15118371781494     
                   37    0.12558139534883722          268.15116723011420     
                   38    0.12906976744186047          268.15115043025662     
                   39    0.13255813953488371          268.15113332273546     
                   40    0.13604651162790699          268.15111591212639     
                   41    0.13953488372093023          268.15109820308601     
                   42    0.14302325581395348          268.15108020035086     
                   43    0.14651162790697675          268.15106190873581     
                   44    0.14999999999999999          268.15104333315571     
