                    1     0.0000000000000000          268.15009545973743     
                    2     3.4883720930232558E-003     268.15009539802776     
                    3     6.9767441860465115E-003     268.15009522744941     
                    4     1.0465116279069767E-002     268.15009498020822     
                    5     1.3953488372093023E-002     268.15009470191592     
                    6     1.7441860465116279E-002     268.15009438561447     
                    7     2.0930232558139535E-002     268.15009404339526     
                    8     2.4418604651162790E-002     268.15009367601647     
                    9     2.7906976744186046E-002     268.15009328359969     
                   10     3.1395348837209305E-002     268.15009286625093     
                   11     3.4883720930232558E-002     268.15009242408178     
                   12     3.8372093023255810E-002     268.15009195721041     
                   13     4.1860465116279069E-002     268.15009146576148     
                   14     4.5348837209302328E-002     268.15009094986624     
                   15     4.8837209302325581E-002     268.15009040966265     
                   16     5.2325581395348833E-002     268.15008984529487     
                   17     5.5813953488372092E-002     268.15008925691370     
                   18     5.9302325581395351E-002     268.15008864467626     
                   19     6.2790697674418611E-002     268.15008800874602     
                   20     6.6279069767441856E-002     268.15008734929290     
                   21     6.9767441860465115E-002     268.15008666649317     
                   22     7.3255813953488375E-002     268.15008596052894     
                   23     7.6744186046511620E-002     268.15008523158917     
                   24     8.0232558139534879E-002     268.15008447986850     
                   25     8.3720930232558138E-002     268.15008370556785     
                   26     8.7209302325581398E-002     268.15008290889403     
                   27     9.0697674418604657E-002     268.15008209005993     
                   28     9.4186046511627902E-002     268.15008124928431     
                   29     9.7674418604651161E-002     268.15008038679201     
                   30    0.10116279069767442          268.15007950281341     
                   31    0.10465116279069767          268.15007859758475     
                   32    0.10813953488372093          268.15007767134784     
                   33    0.11162790697674418          268.15007672435041     
                   34    0.11511627906976744          268.15007575684552     
                   35    0.11860465116279070          268.15007476909153     
                   36    0.12209302325581395          268.15007376135264     
                   37    0.12558139534883722          268.15007273389796     
                   38    0.12906976744186047          268.15007168700225     
                   39    0.13255813953488371          268.15007062094537     
                   40    0.13604651162790699          268.15006953601227     
                   41    0.13953488372093023          268.15006843249296     
                   42    0.14302325581395348          268.15006731068218     
                   43    0.14651162790697675          268.15006617087994     
                   44    0.14999999999999999          268.15006501341338     
