                    1     1.7441860465116279E-003    -567.28827782964731     
                    2     5.2325581395348836E-003    -566.59117367320368     
                    3     8.7209302325581394E-003    -565.53996219970645     
                    4     1.2209302325581395E-002    -564.10002525637981     
                    5     1.5697674418604653E-002    -563.07949822982619     
                    6     1.9186046511627905E-002    -563.09028031961361     
                    7     2.2674418604651164E-002    -563.10188397802426     
                    8     2.6162790697674417E-002    -563.11430604606016     
                    9     2.9651162790697676E-002    -563.12754318898942     
                   10     3.3139534883720928E-002    -563.14159185585845     
                   11     3.6627906976744187E-002    -563.15644827905794     
                   12     4.0116279069767440E-002    -563.17210847521085     
                   13     4.3604651162790699E-002    -563.18856824628290     
                   14     4.7093023255813951E-002    -563.20582318071820     
                   15     5.0581395348837210E-002    -563.22386865462249     
                   16     5.4069767441860463E-002    -563.24269983299359     
                   17     5.7558139534883722E-002    -563.26231167102276     
                   18     6.1046511627906981E-002    -563.28269891549439     
                   19     6.4534883720930233E-002    -563.30385610615167     
                   20     6.8023255813953493E-002    -563.32577757721344     
                   21     7.1511627906976738E-002    -563.34845745886446     
                   22     7.4999999999999997E-002    -563.37188967888505     
                   23     7.8488372093023256E-002    -563.39606796421140     
                   24     8.1976744186046502E-002    -563.42098584265545     
                   25     8.5465116279069775E-002    -563.44663664469579     
                   26     8.8953488372093020E-002    -563.47301350521627     
                   27     9.2441860465116280E-002    -563.50010936534522     
                   28     9.5930232558139539E-002    -563.52791697439909     
                   29     9.9418604651162784E-002    -563.55642889180194     
                   30    0.10290697674418604         -563.58563748908807     
                   31    0.10639534883720930         -563.61553495196824     
                   32    0.10988372093023255         -563.64611328240483     
                   33    0.11337209302325582         -563.67736430078639     
                   34    0.11686046511627907         -563.70927964810232     
                   35    0.12034883720930233         -563.74185078821392     
                   36    0.12383720930232558         -563.77506901012134     
                   37    0.12732558139534883         -563.80892543030484     
                   38    0.13081395348837210         -563.84341099510254     
                   39    0.13430232558139535         -563.87851648318019     
                   40    0.13779069767441859         -563.91423250796061     
                   41    0.14127906976744187         -563.95054952017017     
                   42    0.14476744186046511         -563.98745781038224     
                   43    0.14825581395348836         -564.02494751019640     
