                    1     1.7441860465116279E-003   -0.62518593103562992     
                    2     5.2325581395348836E-003   -0.62518593103563003     
                    3     8.7209302325581394E-003   -0.62518593103562992     
                    4     1.2209302325581395E-002   -0.62518593103562992     
                    5     1.5697674418604653E-002   -0.62518593103562992     
                    6     1.9186046511627905E-002   -0.62518593103562992     
                    7     2.2674418604651164E-002   -0.62518593103563003     
                    8     2.6162790697674417E-002   -0.62518593103563003     
                    9     2.9651162790697676E-002   -0.62518593103562992     
                   10     3.3139534883720928E-002   -0.62518593103563003     
                   11     3.6627906976744187E-002   -0.62518593103562992     
                   12     4.0116279069767440E-002   -0.62518593103562992     
                   13     4.3604651162790699E-002   -0.62518593103562992     
                   14     4.7093023255813951E-002   -0.62518593103562992     
                   15     5.0581395348837210E-002   -0.62518593103562992     
                   16     5.4069767441860463E-002   -0.62518593103563003     
                   17     5.7558139534883722E-002   -0.62518593103562992     
                   18     6.1046511627906981E-002   -0.62518593103562992     
                   19     6.4534883720930233E-002   -0.62518593103562992     
                   20     6.8023255813953493E-002   -0.62518593103562992     
                   21     7.1511627906976738E-002   -0.62518593103562992     
                   22     7.4999999999999997E-002   -0.62518593103563003     
                   23     7.8488372093023256E-002   -0.62518593103562992     
                   24     8.1976744186046502E-002   -0.62518593103562992     
                   25     8.5465116279069775E-002   -0.62518593103563003     
                   26     8.8953488372093020E-002   -0.62518593103562992     
                   27     9.2441860465116280E-002   -0.62518593103562992     
                   28     9.5930232558139539E-002   -0.62518593103562980     
                   29     9.9418604651162784E-002   -0.62518593103562992     
                   30    0.10290697674418604        -0.62518593103562992     
                   31    0.10639534883720930        -0.62518593103563003     
                   32    0.10988372093023255        -0.62518593103562992     
                   33    0.11337209302325582        -0.62518593103562992     
                   34    0.11686046511627907        -0.62518593103562980     
                   35    0.12034883720930233        -0.62518593103562992     
                   36    0.12383720930232558        -0.62518593103563003     
                   37    0.12732558139534883        -0.62518593103562980     
                   38    0.13081395348837210        -0.62518593103562992     
                   39    0.13430232558139535        -0.62518593103562992     
                   40    0.13779069767441859        -0.62518593103562980     
                   41    0.14127906976744187        -0.62518593103562992     
                   42    0.14476744186046511        -0.62518593103562992     
                   43    0.14825581395348836        -0.62518593103562980     
