                    1     1.7441860465116279E-003     3.2372046029688855E-018
                    2     5.2325581395348836E-003     9.0962297402075059E-018
                    3     8.7209302325581394E-003     1.3420201142246959E-017
                    4     1.2209302325581395E-002     1.5141951790766527E-017
                    5     1.5697674418604653E-002    -1.1223892414051398E-016
                    6     1.9186046511627905E-002     1.4376404065939994E-017
                    7     2.2674418604651164E-002     2.0334542765264261E-017
                    8     2.6162790697674417E-002     2.2033277556870831E-017
                    9     2.9651162790697676E-002     2.3486947987873515E-017
                   10     3.3139534883720928E-002     2.4898884287731898E-017
                   11     3.6627906976744187E-002     2.6294449385225398E-017
                   12     4.0116279069767440E-002     2.7677667149935444E-017
                   13     4.3604651162790699E-002     2.9051488444819768E-017
                   14     4.7093023255813951E-002     3.0417610941309510E-017
                   15     5.0581395348837210E-002     3.1774802345695511E-017
                   16     5.4069767441860463E-002     3.3124478430389347E-017
                   17     5.7558139534883722E-002     3.4464694624973210E-017
                   18     6.1046511627906981E-002     3.5796612643580910E-017
                   19     6.4534883720930233E-002     3.7119576142325123E-017
                   20     6.8023255813953493E-002     3.8432265442669058E-017
                   21     7.1511627906976738E-002     3.9735336614558399E-017
                   22     7.4999999999999997E-002     4.1027994226091715E-017
                   23     7.8488372093023256E-002     4.2309022658592868E-017
                   24     8.1976744186046502E-002     4.3579621303410960E-017
                   25     8.5465116279069775E-002     4.4838763797601580E-017
                   26     8.8953488372093020E-002     4.6084786060068723E-017
                   27     9.2441860465116280E-002     4.7320076839348389E-017
                   28     9.5930232558139539E-002     4.8540766730166154E-017
                   29     9.9418604651162784E-002     4.9750079407697482E-017
                   30    0.10290697674418604          5.0944954737106597E-017
                   31    0.10639534883720930          5.2126830952589158E-017
                   32    0.10988372093023255          5.3294474890625207E-017
                   33    0.11337209302325582          5.4447015984191836E-017
                   34    0.11686046511627907          5.5585265194678900E-017
                   35    0.12034883720930233          5.6708172472653123E-017
                   36    0.12383720930232558          5.7815075920575083E-017
                   37    0.12732558139534883          5.8905489694225141E-017
                   38    0.13081395348837210          5.9979245060438310E-017
                   39    0.13430232558139535          6.1034664130013010E-017
                   40    0.13779069767441859          6.2070068325023266E-017
                   41    0.14127906976744187          6.3082642539359302E-017
                   42    0.14476744186046511          6.4063662064218229E-017
                   43    0.14825581395348836          6.1002207331588232E-017
