                    1     1.7441860465116279E-003     273.10198615645697     
                    2     5.2325581395348836E-003     273.10162825066823     
                    3     8.7209302325581394E-003     273.10090331085587     
                    4     1.2209302325581395E-002     273.09979232182832     
                    5     1.5697674418604653E-002     273.09826463697095     
                    6     1.9186046511627905E-002     273.09627494867766     
                    7     2.2674418604651164E-002     273.09375834562769     
                    8     2.6162790697674417E-002     273.09062229280380     
                    9     2.9651162790697676E-002     273.08673335694715     
                   10     3.3139534883720928E-002     273.08189540752221     
                   11     3.6627906976744187E-002     273.07581061552366     
                   12     4.0116279069767440E-002     273.06799656837688     
                   13     4.3604651162790699E-002     273.05761106526154     
                   14     4.7093023255813951E-002     273.04303053012143     
                   15     5.0581395348837210E-002     273.02062030011240     
                   16     5.4069767441860463E-002     272.98030090681698     
                   17     5.7558139534883722E-002     272.89487759198238     
                   18     6.1046511627906981E-002     272.75434383271579     
                   19     6.4534883720930233E-002     272.61880871713277     
                   20     6.8023255813953493E-002     272.52107433115384     
                   21     7.1511627906976738E-002     272.43781454907469     
                   22     7.4999999999999997E-002     272.36153729031571     
                   23     7.8488372093023256E-002     272.28957023478591     
                   24     8.1976744186046502E-002     272.22055953546305     
                   25     8.5465116279069775E-002     272.15369763471784     
                   26     8.8953488372093020E-002     272.08845778972767     
                   27     9.2441860465116280E-002     272.02448067474256     
                   28     9.5930232558139539E-002     271.96151741273979     
                   29     9.9418604651162784E-002     271.89938947239830     
                   30    0.10290697674418604          271.83796363532758     
                   31    0.10639534883720930          271.77713741207083     
                   32    0.10988372093023255          271.71683000511791     
                   33    0.11337209302325582          271.65697643084354     
                   34    0.11686046511627907          271.59752354312582     
                   35    0.12034883720930233          271.53842725480933     
                   36    0.12383720930232558          271.47965054257742     
                   37    0.12732558139534883          271.42116198073506     
                   38    0.13081395348837210          271.36293464194432     
                   39    0.13430232558139535          271.30494525862275     
                   40    0.13779069767441859          271.24717357336283     
                   41    0.14127906976744187          271.18960182894057     
                   42    0.14476744186046511          271.13221436309561     
                   43    0.14825581395348836          271.07499728364769     
