                    1     1.7441860465116279E-003    -570.39043370408444     
                    2     5.2325581395348836E-003    -569.68958962346505     
                    3     8.7209302325581394E-003    -568.63162322102482     
                    4     1.2209302325581395E-002    -567.18297109040691     
                    5     1.5697674418604653E-002    -566.15321004236887     
                    6     1.9186046511627905E-002    -566.15325181084904     
                    7     2.2674418604651164E-002    -566.15329681904564     
                    8     2.6162790697674417E-002    -566.15334501116183     
                    9     2.9651162790697676E-002    -566.15339637276418     
                   10     3.3139534883720928E-002    -566.15345089004245     
                   11     3.6627906976744187E-002    -566.15350854843132     
                   12     4.0116279069767440E-002    -566.15356933252315     
                   13     4.3604651162790699E-002    -566.15363322609153     
                   14     4.7093023255813951E-002    -566.15370021205524     
                   15     5.0581395348837210E-002    -566.15377027252430     
                   16     5.4069767441860463E-002    -566.15384338878562     
                   17     5.7558139534883722E-002    -566.15391954131860     
                   18     6.1046511627906981E-002    -566.15399870977330     
                   19     6.4534883720930233E-002    -566.15408087301739     
                   20     6.8023255813953493E-002    -566.15416600908804     
                   21     7.1511627906976738E-002    -566.15425409525278     
                   22     7.4999999999999997E-002    -566.15434510797502     
                   23     7.8488372093023256E-002    -566.15443902292736     
                   24     8.1976744186046502E-002    -566.15453581501561     
                   25     8.5465116279069775E-002    -566.15463545838384     
                   26     8.8953488372093020E-002    -566.15473792640739     
                   27     9.2441860465116280E-002    -566.15484319171082     
                   28     9.5930232558139539E-002    -566.15495122615062     
                   29     9.9418604651162784E-002    -566.15506200086372     
                   30    0.10290697674418604         -566.15517548624427     
                   31    0.10639534883720930         -566.15529165197722     
                   32    0.10988372093023255         -566.15541046701003     
                   33    0.11337209302325582         -566.15553189957586     
                   34    0.11686046511627907         -566.15565591723987     
                   35    0.12034883720930233         -566.15578248685574     
                   36    0.12383720930232558         -566.15591157459778     
                   37    0.12732558139534883         -566.15604314597033     
                   38    0.13081395348837210         -566.15617716578981     
                   39    0.13430232558139535         -566.15631359824010     
                   40    0.13779069767441859         -566.15645240685012     
                   41    0.14127906976744187         -566.15659355452476     
                   42    0.14476744186046511         -566.15673700354523     
                   43    0.14825581395348836         -566.15688271413148     
