                    1     0.0000000000000000         -4.4477964704638362     
                    2     3.4883720930232558E-003    -4.0278216621847474     
                    3     6.9767441860465115E-003    -3.0459688088635155     
                    4     1.0465116279069767E-002    -1.9116941171746888     
                    5     1.3953488372093023E-002   -0.14885797514018501     
                    6     1.7441860465116279E-002     542.24747642623720     
                    7     2.0930232558139535E-002     562.63057813879811     
                    8     2.4418604651162790E-002     563.96797658205890     
                    9     2.7906976744186046E-002     564.09464443241848     
                   10     3.1395348837209305E-002     564.01326338667604     
                   11     3.4883720930232558E-002     563.87243724948132     
                   12     3.8372093023255810E-002     563.71285499294470     
                   13     4.1860465116279069E-002     563.55677562911046     
                   14     4.5348837209302328E-002     563.41252774774216     
                   15     4.8837209302325581E-002     563.27977480737320     
                   16     5.2325581395348833E-002     563.16181064666728     
                   17     5.5813953488372092E-002     563.05446350688953     
                   18     5.9302325581395351E-002     562.96019809698169     
                   19     6.2790697674418611E-002     562.87509563179765     
                   20     6.6279069767441856E-002     562.79649316947371     
                   21     6.9767441860465115E-002     562.72577116416699     
                   22     7.3255813953488375E-002     562.66008382403606     
                   23     7.6744186046511620E-002     562.59845661326187     
                   24     8.0232558139534879E-002     562.54355850118236     
                   25     8.3720930232558138E-002     562.49158753800384     
                   26     8.7209302325581398E-002     562.44161862146825     
                   27     9.0697674418604657E-002     562.39829311272331     
                   28     9.4186046511627902E-002     562.35482660891557     
                   29     9.7674418604651161E-002     562.31928317114171     
                   30    0.10116279069767442          562.28482988605379     
                   31    0.10465116279069767          562.25611163510769     
                   32    0.10813953488372093          562.23039735559666     
                   33    0.11162790697674418          562.20880002235629     
                   34    0.11511627906976744          562.19477300678921     
                   35    0.11860465116279070          562.18707227971208     
                   36    0.12209302325581395          562.18758068070281     
                   37    0.12558139534883722          562.19969032219649     
                   38    0.12906976744186047          562.22758785463134     
                   39    0.13255813953488371          562.27494134936626     
                   40    0.13604651162790699          562.35124446946463     
                   41    0.13953488372093023          562.47184159536448     
                   42    0.14302325581395348          562.66271045140206     
                   43    0.14651162790697675          562.98525660191865     
                   44    0.14999999999999999          580.32037425162196     
