                    1     1.7441860465116279E-003     1.9721537349147585E-010
                    2     5.2325581395348836E-003     5.9193689020551088E-010
                    3     8.7209302325581394E-003     9.8705075867425229E-010
                    4     1.2209302325581395E-002     1.3825030350693470E-009
                    5     1.5697674418604653E-002     1.7782489896674366E-009
                    6     1.9186046511627905E-002     2.1742574634771027E-009
                    7     2.2674418604651164E-002     2.5705156502486006E-009
                    8     2.6162790697674417E-002     2.9670343808635173E-009
                    9     2.9651162790697676E-002     3.3638539816725415E-009
                   10     3.3139534883720928E-002     3.7610507686052129E-009
                   11     3.6627906976744187E-002     4.1587442242773826E-009
                   12     4.0116279069767440E-002     4.5571048884948477E-009
                   13     4.3604651162790699E-002     4.9563629694849215E-009
                   14     4.7093023255813951E-002     5.3568176555920670E-009
                   15     5.0581395348837210E-002     5.7588470763755262E-009
                   16     5.4069767441860463E-002     6.1629188234181888E-009
                   17     5.7558139534883722E-002     6.5696008995417159E-009
                   18     6.1046511627906981E-002     6.9795729175171648E-009
                   19     6.4534883720930233E-002     7.3936373154068842E-009
                   20     6.8023255813953493E-002     7.8127302976972750E-009
                   21     7.1511627906976738E-002     8.2379321470140912E-009
                   22     7.4999999999999997E-002     8.6704764792971042E-009
                   23     7.8488372093023256E-002     9.1117579405507707E-009
                   24     8.1976744186046502E-002     9.5633377583405865E-009
                   25     8.5465116279069775E-002     1.0026946472046807E-008
                   26     8.8953488372093020E-002     1.0504483071467213E-008
                   27     9.2441860465116280E-002     1.0998009673288924E-008
                   28     9.5930232558139539E-002     1.1509740766599742E-008
                   29     9.9418604651162784E-002     1.2042025965574791E-008
                   30    0.10290697674418604          1.2597325126243593E-008
                   31    0.10639534883720930          1.3178174630163790E-008
                   32    0.10988372093023255          1.3787143616591714E-008
                   33    0.11337209302325582          1.4426778968604222E-008
                   34    0.11686046511627907          1.5099537924727667E-008
                   35    0.12034883720930233          1.5807707280034553E-008
                   36    0.12383720930232558          1.6553308216164110E-008
                   37    0.12732558139534883          3.8025535408868051E-008
                   38    0.13081395348837210          1.7360047891646694E-007
                   39    0.13430232558139535          5.9328938689742338E-008
                   40    0.13779069767441859          3.4302988815403034E-009
                   41    0.14127906976744187          5.2646053036593399E-010
                   42    0.14476744186046511          1.7358908219333599E-010
                   43    0.14825581395348836          8.1188168779292111E-011
