                    1     1.7441860465116279E-003    -1.1744329450503739     
                    2     5.2325581395348836E-003    -1.1779803454219422     
                    3     8.7209302325581394E-003    -1.1815696285034418     
                    4     1.2209302325581395E-002    -1.1851621072348801     
                    5     1.5697674418604653E-002    -1.1886913224346229     
                    6     1.9186046511627905E-002    -1.1920522502614808     
                    7     2.2674418604651164E-002    -1.1950824941446765     
                    8     2.6162790697674417E-002    -1.1975291561369912     
                    9     2.9651162790697676E-002    -1.1989883623145792     
                   10     3.3139534883720928E-002    -1.2231191241053117     
                   11     3.6627906976744187E-002    -1.2380560681102188     
                   12     4.0116279069767440E-002    -1.2451273603322732     
                   13     4.3604651162790699E-002    -1.2524399488770470     
                   14     4.7093023255813951E-002    -1.2597662293880016     
                   15     5.0581395348837210E-002    -1.2661107575426844     
                   16     5.4069767441860463E-002    -1.2670157331619822     
                   17     5.7558139534883722E-002    -1.8302450152400063     
                   18     6.1046511627906981E-002    -6.1021929969366857     
                   19     6.4534883720930233E-002    -13.495743754732919     
                   20     6.8023255813953493E-002    -21.079723957416999     
                   21     7.1511627906976738E-002    -28.913735927398086     
                   22     7.4999999999999997E-002    -37.032087469228628     
                   23     7.8488372093023256E-002    -45.344236306964618     
                   24     8.1976744186046502E-002    -53.714745473377945     
                   25     8.5465116279069775E-002    -62.028399046840903     
                   26     8.8953488372093020E-002    -70.183657973305671     
                   27     9.2441860465116280E-002    -78.182970214818781     
                   28     9.5930232558139539E-002    -86.057353969940380     
                   29     9.9418604651162784E-002    -93.829057252887537     
                   30    0.10290697674418604         -101.51467937150051     
                   31    0.10639534883720930         -109.12698933504326     
                   32    0.10988372093023255         -116.67605254252341     
                   33    0.11337209302325582         -124.16996357593200     
                   34    0.11686046511627907         -131.61534188343319     
                   35    0.12034883720930233         -139.01767811956464     
                   36    0.12383720930232558         -146.38158281861999     
                   37    0.12732558139534883         -153.71096913327005     
                   38    0.13081395348837210         -161.00918983088394     
                   39    0.13430232558139535         -168.27914179870740     
                   40    0.13779069767441859         -175.52334698921464     
                   41    0.14127906976744187         -182.74401596763033     
                   42    0.14476744186046511         -189.94309840175202     
                   43    0.14825581395348836         -197.12232353929255     
