                    1     0.0000000000000000         -1.1726730604916300     
                    2     3.4883720930232558E-003    -1.1761928296091180     
                    3     6.9767441860465115E-003    -1.1797678612347664     
                    4     1.0465116279069767E-002    -1.1833713957721170     
                    5     1.3953488372093023E-002    -1.1869528186976437     
                    6     1.7441860465116279E-002    -1.1904298261716024     
                    7     2.0930232558139535E-002    -1.1936746743513593     
                    8     2.4418604651162790E-002    -1.1964903139379934     
                    9     2.7906976744186046E-002    -1.1985679983359889     
                   10     3.1395348837209305E-002    -1.1994087262931694     
                   11     3.4883720930232558E-002    -1.1983602293738633     
                   12     3.8372093023255810E-002    -1.1938938017492791     
                   13     4.1860465116279069E-002    -1.1830931095042778     
                   14     4.5348837209302328E-002    -1.1597398606538789     
                   15     4.8837209302325581E-002    -1.1080642829966894     
                   16     5.2325581395348833E-002   -0.97778455072832871     
                   17     5.5813953488372092E-002   -0.54251227132691504     
                   18     5.9302325581395351E-002     1.2583985260162642     
                   19     6.2790697674418611E-002     6.8720628075859063     
                   20     6.6279069767441856E-002     15.145736019236885     
                   21     6.9767441860465115E-002     23.164525627434649     
                   22     7.3255813953488375E-002     31.291685946936987     
                   23     7.6744186046511620E-002     39.583700507123361     
                   24     8.0232558139534879E-002     47.969182871240541     
                   25     8.3720930232558138E-002     56.335310932040883     
                   26     8.7209302325581398E-002     64.569816059770929     
                   27     9.0697674418604657E-002     72.632456059908080     
                   28     9.4186046511627902E-002     80.543722334094468     
                   29     9.7674418604651161E-002     88.340828004687125     
                   30    0.10116279069767442          96.038137037680471     
                   31    0.10465116279069767          103.65623524000745     
                   32    0.10813953488372093          111.20472394043654     
                   33    0.11162790697674418          118.69448288002022     
                   34    0.11511627906976744          126.13684922488440     
                   35    0.11860465116279070          133.53704524620576     
                   36    0.12209302325581395          140.90233192781557     
                   37    0.12558139534883722          148.24062772005135     
                   38    0.12906976744186047          155.55996879506267     
                   39    0.13255813953488371          162.86732734907577     
                   40    0.13604651162790699          170.17505699903236     
                   41    0.13953488372093023          177.50099579921155     
                   42    0.14302325581395348          184.87331017887965     
                   43    0.14651162790697675          192.35504981411898     
                   44    0.14999999999999999          210.65500154058893     
