                    1     0.0000000000000000          268.17456250440767     
                    2     3.4883720930232558E-003     268.17454654628068     
                    3     6.9767441860465115E-003     268.17450243571358     
                    4     1.0465116279069767E-002     268.17443850329556     
                    5     1.3953488372093023E-002     268.17436654476677     
                    6     1.7441860465116279E-002     268.17428478661469     
                    7     2.0930232558139535E-002     268.17419653930750     
                    8     2.4418604651162790E-002     268.17410182721926     
                    9     2.7906976744186046E-002     268.17400067579831     
                   10     3.1395348837209305E-002     268.17389311219051     
                   11     3.4883720930232558E-002     268.17377916525402     
                   12     3.8372093023255810E-002     268.17365886555206     
                   13     4.1860465116279069E-002     268.17353224534520     
                   14     4.5348837209302328E-002     268.17339933858227     
                   15     4.8837209302325581E-002     268.17326018089130     
                   16     5.2325581395348833E-002     268.17311480956977     
                   17     5.5813953488372092E-002     268.17296326357507     
                   18     5.9302325581395351E-002     268.17280558351337     
                   19     6.2790697674418611E-002     268.17264181162898     
                   20     6.6279069767441856E-002     268.17247199179292     
                   21     6.9767441860465115E-002     268.17229616949089     
                   22     7.3255813953488375E-002     268.17211439181125     
                   23     7.6744186046511620E-002     268.17192670743214     
                   24     8.0232558139534879E-002     268.17173316660876     
                   25     8.3720930232558138E-002     268.17153382115941     
                   26     8.7209302325581398E-002     268.17132872445143     
                   27     9.0697674418604657E-002     268.17111793138736     
                   28     9.4186046511627902E-002     268.17090149838981     
                   29     9.7674418604651161E-002     268.17067948338632     
                   30    0.10116279069767442          268.17045194579367     
                   31    0.10465116279069767          268.17021894650225     
                   32    0.10813953488372093          268.16998054785910     
                   33    0.11162790697674418          268.16973681365175     
                   34    0.11511627906976744          268.16948780909075     
                   35    0.11860465116279070          268.16923360079204     
                   36    0.12209302325581395          268.16897425675927     
                   37    0.12558139534883722          268.16870984636546     
                   38    0.12906976744186047          268.16844044033451     
                   39    0.13255813953488371          268.16816611072193     
                   40    0.13604651162790699          268.16788693089558     
                   41    0.13953488372093023          268.16760297551593     
                   42    0.14302325581395348          268.16731432051620     
                   43    0.14651162790697675          268.16702104308189     
                   44    0.14999999999999999          268.16672322165243     
