                    1     1.7441860465116279E-003    0.29932408929195858     
                    2     5.2325581395348836E-003    0.31441901136565864     
                    3     8.7209302325581394E-003    0.34137296441252585     
                    4     1.2209302325581395E-002    0.38641251618354056     
                    5     1.5697674418604653E-002    0.41499999999999998     
                    6     1.9186046511627905E-002    0.41499999999999998     
                    7     2.2674418604651164E-002    0.41499999999999998     
                    8     2.6162790697674417E-002    0.41499999999999998     
                    9     2.9651162790697676E-002    0.41499999999999998     
                   10     3.3139534883720928E-002    0.41499999999999998     
                   11     3.6627906976744187E-002    0.41499999999999998     
                   12     4.0116279069767440E-002    0.41499999999999998     
                   13     4.3604651162790699E-002    0.41499999999999998     
                   14     4.7093023255813951E-002    0.41499999999999998     
                   15     5.0581395348837210E-002    0.41499999999999998     
                   16     5.4069767441860463E-002    0.41499999999999998     
                   17     5.7558139534883722E-002    0.41499999999999998     
                   18     6.1046511627906981E-002    0.41499999999999998     
                   19     6.4534883720930233E-002    0.41499999999999998     
                   20     6.8023255813953493E-002    0.41499999999999998     
                   21     7.1511627906976738E-002    0.41499999999999998     
                   22     7.4999999999999997E-002    0.41499999999999998     
                   23     7.8488372093023256E-002    0.41499999999999998     
                   24     8.1976744186046502E-002    0.41499999999999998     
                   25     8.5465116279069775E-002    0.41499999999999998     
                   26     8.8953488372093020E-002    0.41499999999999998     
                   27     9.2441860465116280E-002    0.41499999999999998     
                   28     9.5930232558139539E-002    0.41499999999999998     
                   29     9.9418604651162784E-002    0.41499999999999998     
                   30    0.10290697674418604         0.41499999999999998     
                   31    0.10639534883720930         0.41499999999999998     
                   32    0.10988372093023255         0.41499999999999998     
                   33    0.11337209302325582         0.41499999999999998     
                   34    0.11686046511627907         0.41499999999999998     
                   35    0.12034883720930233         0.41499999999999998     
                   36    0.12383720930232558         0.41499999999999998     
                   37    0.12732558139534883         0.41499999999999998     
                   38    0.13081395348837210         0.41499999999999998     
                   39    0.13430232558139535         0.41499999999999998     
                   40    0.13779069767441859         0.41499999999999998     
                   41    0.14127906976744187         0.41499999999999998     
                   42    0.14476744186046511         0.41499999999999998     
                   43    0.14825581395348836         0.41499999999999998     
