                    1     1.7441860465116279E-003     23.928831725369424     
                    2     5.2325581395348836E-003     70.282361515547706     
                    3     8.7209302325581394E-003     97.839364957075148     
                    4     1.2209302325581395E-002     76.977487873176742     
                    5     1.5697674418604653E-002     68.653885949017891     
                    6     1.9186046511627905E-002     81.810982391953218     
                    7     2.2674418604651164E-002     76.305164910354961     
                    8     2.6162790697674417E-002     74.500894171813769     
                    9     2.9651162790697676E-002     73.802964302249961     
                   10     3.3139534883720928E-002     73.490717655952380     
                   11     3.6627906976744187E-002     73.342137710051716     
                   12     4.0116279069767440E-002     73.272698713376798     
                   13     4.3604651162790699E-002     73.245260954373236     
                   14     4.7093023255813951E-002     73.241663179644178     
                   15     5.0581395348837210E-002     73.252090312582652     
                   16     5.4069767441860463E-002     73.271044966753180     
                   17     5.7558139534883722E-002     73.295392924132386     
                   18     6.1046511627906981E-002     73.323240810376888     
                   19     6.4534883720930233E-002     73.353390520878179     
                   20     6.8023255813953493E-002     73.385054578397245     
                   21     7.1511627906976738E-002     73.417698679884410     
                   22     7.4999999999999997E-002     73.450950293287107     
                   23     7.8488372093023256E-002     73.484543490318032     
                   24     8.1976744186046502E-002     73.518284458726328     
                   25     8.5465116279069775E-002     73.552029274209502     
                   26     8.8953488372093020E-002     73.585669238481330     
                   27     9.2441860465116280E-002     73.619120973070963     
                   28     9.5930232558139539E-002     73.652319561844564     
                   29     9.9418604651162784E-002     73.685213778657442     
                   30    0.10290697674418604          73.717762641763500     
                   31    0.10639534883720930          73.749932955637320     
                   32    0.10988372093023255          73.781697485572835     
                   33    0.11337209302325582          73.813033615890234     
                   34    0.11686046511627907          73.843922342481704     
                   35    0.12034883720930233          73.874347505147412     
                   36    0.12383720930232558          73.904295207877141     
                   37    0.12732558139534883          73.933753368627293     
                   38    0.13081395348837210          73.962711372004122     
                   39    0.13430232558139535          73.991159796468551     
                   40    0.13779069767441859          74.019090202979442     
                   41    0.14127906976744187          74.046494965073663     
                   42    0.14476744186046511          74.073367135001902     
                   43    0.14825581395348836          74.099699570579546     
