                    1     1.7441860465116279E-003     1.7182811375717862E-002
                    2     5.2325581395348836E-003     2.1208009025262462E-002
                    3     8.7209302325581394E-003     3.2901335794055422E-002
                    4     1.2209302325581395E-002     6.3941883434925267E-002
                    5     1.5697674418604653E-002    0.13187494087785750     
                    6     1.9186046511627905E-002    0.18589908206348560     
                    7     2.2674418604651164E-002    0.21612330555772744     
                    8     2.6162790697674417E-002    0.23518934919766554     
                    9     2.9651162790697676E-002    0.24873288140468020     
                   10     3.3139534883720928E-002    0.25897957261075966     
                   11     3.6627906976744187E-002    0.26702418066478750     
                   12     4.0116279069767440E-002    0.27350598102924600     
                   13     4.3604651162790699E-002    0.27882325908408168     
                   14     4.7093023255813951E-002    0.28325074979519749     
                   15     5.0581395348837210E-002    0.28700810830030188     
                   16     5.4069767441860463E-002    0.29025680500925150     
                   17     5.7558139534883722E-002    0.29310751797337103     
                   18     6.1046511627906981E-002    0.29563921890892508     
                   19     6.4534883720930233E-002    0.29791010330568557     
                   20     6.8023255813953493E-002    0.29996420837654181     
                   21     7.1511627906976738E-002    0.30183560546375776     
                   22     7.4999999999999997E-002    0.30355115742940064     
                   23     7.8488372093023256E-002    0.30513239058005842     
                   24     8.1976744186046502E-002    0.30659680040417092     
                   25     8.5465116279069775E-002    0.30795878402589638     
                   26     8.8953488372093020E-002    0.30923031992532418     
                   27     9.2441860465116280E-002    0.31042147250569813     
                   28     9.5930232558139539E-002    0.31154077274138708     
                   29     9.9418604651162784E-002    0.31259550952600801     
                   30    0.10290697674418604         0.31359195559682085     
                   31    0.10639534883720930         0.31453554480791934     
                   32    0.10988372093023255         0.31543101273236407     
                   33    0.11337209302325582         0.31628250928036566     
                   34    0.11686046511627907         0.31709368972050406     
                   35    0.12034883720930233         0.31786778885939704     
                   36    0.12383720930232558         0.31860768196198258     
                   37    0.12732558139534883         0.31931593513990109     
                   38    0.13081395348837210         0.31999484730544742     
                   39    0.13430232558139535         0.32064648531900652     
                   40    0.13779069767441859         0.32127271360446069     
                   41    0.14127906976744187         0.32187521923830881     
                   42    0.14476744186046511         0.32245553331218346     
                   43    0.14825581395348836         0.32301504920632107     
