                    1     1.7441860465116279E-003    0.38185630082310518     
                    2     5.2325581395348836E-003    0.38173725101646550     
                    3     8.7209302325581394E-003    0.38161680666162634     
                    4     1.2209302325581395E-002    0.38149626667264730     
                    5     1.5697674418604653E-002    0.38137786117043959     
                    6     1.9186046511627905E-002    0.38126511299765953     
                    7     2.2674418604651164E-002    0.38116346793961736     
                    8     2.6162790697674417E-002    0.38108140519472072     
                    9     2.9651162790697676E-002    0.38103246537892865     
                   10     3.3139534883720928E-002    0.38022365572800459     
                   11     3.6627906976744187E-002    0.37972315726975847     
                   12     4.0116279069767440E-002    0.37948639576392273     
                   13     4.3604651162790699E-002    0.37924163690199852     
                   14     4.7093023255813951E-002    0.37899650729467554     
                   15     5.0581395348837210E-002    0.37878430476475183     
                   16     5.4069767441860463E-002    0.37875417902513164     
                   17     5.7558139534883722E-002    0.36112501787239498     
                   18     6.1046511627906981E-002    0.27258768949485535     
                   19     6.4534883720930233E-002    0.20260212491660917     
                   20     6.8023255813953493E-002    0.16938614956235729     
                   21     7.1511627906976738E-002    0.14883087509859780     
                   22     7.4999999999999997E-002    0.13435528920190856     
                   23     7.8488372093023256E-002    0.12350385891047921     
                   24     8.1976744186046502E-002    0.11507330661846144     
                   25     8.5465116279069775E-002    0.10835020078192487     
                   26     8.8953488372093020E-002    0.10288511588509631     
                   27     9.2441860465116280E-002     9.8331307705953844E-002
                   28     9.5930232558139539E-002     9.4449163832735369E-002
                   29     9.9418604651162784E-002     9.1080670329993271E-002
                   30    0.10290697674418604          8.8116446241980326E-002
                   31    0.10639534883720930          8.5477834121778395E-002
                   32    0.10988372093023255          8.3106500987312870E-002
                   33    0.11337209302325582          8.0958072006116225E-002
                   34    0.11686046511627907          7.8998060878171655E-002
                   35    0.12034883720930233          7.7199172943114250E-002
                   36    0.12383720930232558          7.5539462587019490E-002
                   37    0.12732558139534883          7.4001040892579445E-002
                   38    0.13081395348837210          7.2569148337432304E-002
                   39    0.13430232558139535          7.1231475999438507E-002
                   40    0.13779069767441859          6.9977659811150755E-002
                   41    0.14127906976744187          6.8798897764012601E-002
                   42    0.14476744186046511          6.7687656048864231E-002
                   43    0.14825581395348836          6.6637440584617069E-002
