                    1     1.7441860465116279E-003     5.5555883149809958E-017
                    2     5.2325581395348836E-003     1.5408065283095827E-016
                    3     8.7209302325581394E-003     2.2436171358269606E-016
                    4     1.2209302325581395E-002     2.5380965731124791E-016
                    5     1.5697674418604653E-002     1.5802153915048091E-016
                    6     1.9186046511627905E-002     3.0804496793053116E-016
                    7     2.2674418604651164E-002     3.3559356890634656E-016
                    8     2.6162790697674417E-002     3.5870924117479060E-016
                    9     2.9651162790697676E-002     3.8148123360657864E-016
                   10     3.3139534883720928E-002     4.0411107157596914E-016
                   11     3.6627906976744187E-002     4.2661877029234391E-016
                   12     4.0116279069767440E-002     4.4900260750307145E-016
                   13     4.3604651162790699E-002     4.7125980298027077E-016
                   14     4.7093023255813951E-002     4.9338633281717838E-016
                   15     5.0581395348837210E-002     5.1537522398923733E-016
                   16     5.4069767441860463E-002     5.3722224072750318E-016
                   17     5.7558139534883722E-002     5.5891976545919599E-016
                   18     6.1046511627906981E-002     5.8046338932385583E-016
                   19     6.4534883720930233E-002     6.0184689426459159E-016
                   20     6.8023255813953493E-002     6.2306343493504902E-016
                   21     7.1511627906976738E-002     6.4410822512358418E-016
                   22     7.4999999999999997E-002     6.6497505038891268E-016
                   23     7.8488372093023256E-002     6.8565731916363515E-016
                   24     8.1976744186046502E-002     7.0615095323611488E-016
                   25     8.5465116279069775E-002     7.2644966239020088E-016
                   26     8.8953488372093020E-002     7.4654656142893367E-016
                   27     9.2441860465116280E-002     7.6643895094761036E-016
                   28     9.5930232558139539E-002     7.8611781822816480E-016
                   29     9.9418604651162784E-002     8.0558143153614263E-016
                   30    0.10290697674418604          8.2482172529172958E-016
                   31    0.10639534883720930          8.4383527566919907E-016
                   32    0.10988372093023255          8.6261600436208431E-016
                   33    0.11337209302325582          8.8115826914283096E-016
                   34    0.11686046511627907          8.9945820490201120E-016
                   35    0.12034883720930233          9.1751012228404950E-016
                   36    0.12383720930232558          9.3530879867651448E-016
                   37    0.12732558139534883          9.5284925964862619E-016
                   38    0.13081395348837210          9.7012692644681568E-016
                   39    0.13430232558139535          9.8713576272010331E-016
                   40    0.13779069767441859          1.0038698067540923E-015
                   41    0.14127906976744187          1.0203220214826996E-015
                   42    0.14476744186046511          1.0364794589871487E-015
                   43    0.14825581395348836          1.0482718772343000E-015
