                    1     1.7441860465116279E-003    0.25675437764075804     
                    2     5.2325581395348836E-003    0.27182719121029919     
                    3     8.7209302325581394E-003    0.29874770020597646     
                    4     1.2209302325581395E-002    0.34374102920235722     
                    5     1.5697674418604653E-002    0.37229664800314022     
                    6     1.9186046511627905E-002    0.37229666934593642     
                    7     2.2674418604651164E-002    0.37229669232379431     
                    8     2.6162790697674417E-002    0.37229671692916305     
                    9     2.9651162790697676E-002    0.37229674315540073     
                   10     3.3139534883720928E-002    0.37229677099547953     
                   11     3.6627906976744187E-002    0.37229680044194124     
                   12     4.0116279069767440E-002    0.37229683148689802     
                   13     4.3604651162790699E-002    0.37229686412203422     
                   14     4.7093023255813951E-002    0.37229689833860807     
                   15     5.0581395348837210E-002    0.37229693412745457     
                   16     5.4069767441860463E-002    0.37229697147898749     
                   17     5.7558139534883722E-002    0.37229701038320256     
                   18     6.1046511627906981E-002    0.37229705082967990     
                   19     6.4534883720930233E-002    0.37229709280758583     
                   20     6.8023255813953493E-002    0.37229713630567773     
                   21     7.1511627906976738E-002    0.37229718131230538     
                   22     7.4999999999999997E-002    0.37229722781541430     
                   23     7.8488372093023256E-002    0.37229727580255073     
                   24     8.1976744186046502E-002    0.37229732526086196     
                   25     8.5465116279069775E-002    0.37229737617710296     
                   26     8.8953488372093020E-002    0.37229742853763748     
                   27     9.2441860465116280E-002    0.37229748232844295     
                   28     9.5930232558139539E-002    0.37229753753511408     
                   29     9.9418604651162784E-002    0.37229759414286645     
                   30    0.10290697674418604         0.37229765213654120     
                   31    0.10639534883720930         0.37229771150060814     
                   32    0.10988372093023255         0.37229777221917049     
                   33    0.11337209302325582         0.37229783427596908     
                   34    0.11686046511627907         0.37229789765438637     
                   35    0.12034883720930233         0.37229796233745238     
                   36    0.12383720930232558         0.37229802830784675     
                   37    0.12732558139534883         0.37229809554790488     
                   38    0.13081395348837210         0.37229816403962279     
                   39    0.13430232558139535         0.37229823376466176     
                   40    0.13779069767441859         0.37229830470435321     
                   41    0.14127906976744187         0.37229837683970357     
                   42    0.14476744186046511         0.37229845015139940     
                   43    0.14825581395348836         0.37229852461976759     
