                    1     1.7441860465116279E-003     8.5336420294517226E-002
                    2     5.2325581395348836E-003     8.4976009723657181E-002
                    3     8.7209302325581394E-003     8.4296516035088129E-002
                    4     1.2209302325581395E-002     8.3513581032870224E-002
                    5     1.5697674418604653E-002     8.2619674490347267E-002
                    6     1.9186046511627905E-002     8.1374149253630790E-002
                    7     2.2674418604651164E-002     8.0182626210498514E-002
                    8     2.6162790697674417E-002     7.9041338565438518E-002
                    9     2.9651162790697676E-002     7.7946880085458969E-002
                   10     3.3139534883720928E-002     7.6896161994701076E-002
                   11     3.6627906976744187E-002     7.5886375664118336E-002
                   12     4.0116279069767440E-002     7.4914960404444869E-002
                   13     4.3604651162790699E-002     7.3979575711801443E-002
                   14     4.7093023255813951E-002     7.3078077255548504E-002
                   15     5.0581395348837210E-002     7.2208496021660462E-002
                   16     5.4069767441860463E-002     7.1369020128786334E-002
                   17     5.7558139534883722E-002     7.0557978918238298E-002
                   18     6.1046511627906981E-002     6.9773828986700592E-002
                   19     6.4534883720930233E-002     6.9015141885260478E-002
                   20     6.8023255813953493E-002     6.8280593253123661E-002
                   21     7.1511627906976738E-002     6.7568953190900560E-002
                   22     7.4999999999999997E-002     6.6879077708629900E-002
                   23     7.8488372093023256E-002     6.6209901108582367E-002
                   24     8.1976744186046502E-002     6.5560429183625396E-002
                   25     8.5465116279069775E-002     6.4929733129263201E-002
                   26     8.8953488372093020E-002     6.4316944081972666E-002
                   27     9.2441860465116280E-002     6.3721248208560038E-002
                   28     9.5930232558139539E-002     6.3141882281675554E-002
                   29     9.9418604651162784E-002     6.2578129685248632E-002
                   30    0.10290697674418604          6.2029316801036086E-002
                   31    0.10639534883720930          6.1494809733819593E-002
                   32    0.10988372093023255          6.0974011338148046E-002
                   33    0.11337209302325582          6.0466358514182902E-002
                   34    0.11686046511627907          5.9971319744160673E-002
                   35    0.12034883720930233          5.9488392844463542E-002
                   36    0.12383720930232558          5.9017102911227047E-002
                   37    0.12732558139534883          5.8557000439993671E-002
                   38    0.13081395348837210          5.8107659602186744E-002
                   39    0.13430232558139535          5.7668676663113025E-002
                   40    0.13779069767441859          5.7239668527903909E-002
                   41    0.14127906976744187          5.6820271403306831E-002
                   42    0.14476744186046511          5.6410139564552167E-002
                   43    0.14825581395348836          5.6008944219083576E-002
