                    1     1.7441860465116279E-003     1.3267741254254133     
                    2     5.2325581395348836E-003     3.9796701247750983     
                    3     8.7209302325581394E-003     6.6287050393756726     
                    4     1.2209302325581395E-002     9.2703532217634521     
                    5     1.5697674418604653E-002     11.901102310709529     
                    6     1.9186046511627905E-002     14.517459788246711     
                    7     2.2674418604651164E-002     17.115959423380875     
                    8     2.6162790697674417E-002     19.693167557799562     
                    9     2.9651162790697676E-002     22.245689184521659     
                   10     3.3139534883720928E-002     24.770173758349760     
                   11     3.6627906976744187E-002     27.263320664372866     
                   12     4.0116279069767440E-002     29.721884261955182     
                   13     4.3604651162790699E-002     32.142678406480663     
                   14     4.7093023255813951E-002     34.522580342987126     
                   15     5.0581395348837210E-002     36.858533856778315     
                   16     5.4069767441860463E-002     39.147551562800608     
                   17     5.7558139534883722E-002     41.386716218476820     
                   18     6.1046511627906981E-002     43.573180966120887     
                   19     6.4534883720930233E-002     45.704168440602309     
                   20     6.8023255813953493E-002     47.776968736143061     
                   21     7.1511627906976738E-002     49.788936316665051     
                   22     7.4999999999999997E-002     51.737486067856182     
                   23     7.8488372093023256E-002     53.620088856744857     
                   24     8.1976744186046502E-002     55.434267151741786     
                   25     8.5465116279069775E-002     57.177591476609713     
                   26     8.8953488372093020E-002     58.847678702334676     
                   27     9.2441860465116280E-002     60.442193362581691     
                   28     9.5930232558139539E-002     61.958853296081557     
                   29     9.9418604651162784E-002     63.395440869054816     
                   30    0.10290697674418604          64.749820747240292     
                   31    0.10639534883720930          66.019964600738007     
                   32    0.10988372093023255          67.203982173848004     
                   33    0.11337209302325582          68.300156894644303     
                   34    0.11686046511627907          69.306982783046806     
                   35    0.12034883720930233          70.223198234738462     
                   36    0.12383720930232558          71.047811897984886     
                   37    0.12732558139534883          292.78124905438676     
                   38    0.13081395348837210          6297.9783041541250     
                   39    0.13430232558139535          6396.9358040606321     
                   40    0.13779069767441859          177.98417737154460     
                   41    0.14127906976744187          128.24625943370341     
                   42    0.14476744186046511          124.63635357378102     
                   43    0.14825581395348836          123.87110459890829     
