                    1     0.0000000000000000         -4.3151465494929830     
                    2     3.4883720930232558E-003    -4.2392842482904349     
                    3     6.9767441860465115E-003    -3.9493112945467295     
                    4     1.0465116279069767E-002    -3.2389875639419747     
                    5     1.3953488372093023E-002    -1.8108736040455817     
                    6     1.7441860465116279E-002    0.64448514239481702     
                    7     2.0930232558139535E-002     11.832896749150031     
                    8     2.4418604651162790E-002     20.793737017124570     
                    9     2.7906976744186046E-002     28.468795201258686     
                   10     3.1395348837209305E-002     35.870560374407283     
                   11     3.4883720930232558E-002     43.217862832065450     
                   12     3.8372093023255810E-002     50.529985946667900     
                   13     4.1860465116279069E-002     57.773595774598419     
                   14     4.5348837209302328E-002     64.892994521163644     
                   15     4.8837209302325581E-002     71.861472374705045     
                   16     5.2325581395348833E-002     78.705689514101522     
                   17     5.5813953488372092E-002     85.446104023269640     
                   18     5.9302325581395351E-002     92.103314886733401     
                   19     6.2790697674418611E-002     98.687177867866453     
                   20     6.6279069767441856E-002     105.20579575475725     
                   21     6.9767441860465115E-002     111.66915890707803     
                   22     7.3255813953488375E-002     118.08143824679826     
                   23     7.6744186046511620E-002     124.44747097876972     
                   24     8.0232558139534879E-002     130.77480610699109     
                   25     8.3720930232558138E-002     137.06378668858343     
                   26     8.7209302325581398E-002     143.31704561068111     
                   27     9.0697674418604657E-002     149.54230621935275     
                   28     9.4186046511627902E-002     155.73547331852620     
                   29     9.7674418604651161E-002     161.90697684792363     
                   30    0.10116279069767442          168.05207570288749     
                   31    0.10465116279069767          174.17727729197978     
                   32    0.10813953488372093          180.28151582660379     
                   33    0.11162790697674418          186.36740112250948     
                   34    0.11511627906976744          192.43973759171524     
                   35    0.11860465116279070          198.49850509837398     
                   36    0.12209302325581395          204.54669960502162     
                   37    0.12558139534883722          210.58872878664150     
                   38    0.12906976744186047          216.62970870497904     
                   39    0.13255813953488371          222.67416030609155     
                   40    0.13604651162790699          228.73236213628078     
                   41    0.13953488372093023          234.82038250230542     
                   42    0.14302325581395348          240.96486818889633     
                   43    0.14651162790697675          247.22768265669689     
                   44    0.14999999999999999          267.28397952246752     
