                    1     0.0000000000000000        -0.62518593103562992     
                    2     3.4883720930232558E-003   -0.62518593103562992     
                    3     6.9767441860465115E-003   -0.62518593103562992     
                    4     1.0465116279069767E-002   -0.62518593103562992     
                    5     1.3953488372093023E-002   -0.62518593103562992     
                    6     1.7441860465116279E-002   -0.62518593103562992     
                    7     2.0930232558139535E-002   -0.62518593103562992     
                    8     2.4418604651162790E-002   -0.62518593103562992     
                    9     2.7906976744186046E-002   -0.62518593103562992     
                   10     3.1395348837209305E-002   -0.62518593103562992     
                   11     3.4883720930232558E-002   -0.62518593103562992     
                   12     3.8372093023255810E-002   -0.62518593103562992     
                   13     4.1860465116279069E-002   -0.62518593103562992     
                   14     4.5348837209302328E-002   -0.62518593103562980     
                   15     4.8837209302325581E-002   -0.62518593103562992     
                   16     5.2325581395348833E-002   -0.62518593103562992     
                   17     5.5813953488372092E-002   -0.62518593103563003     
                   18     5.9302325581395351E-002   -0.62518593103562992     
                   19     6.2790697674418611E-002   -0.62518593103562992     
                   20     6.6279069767441856E-002   -0.62518593103562980     
                   21     6.9767441860465115E-002   -0.62518593103562992     
                   22     7.3255813953488375E-002   -0.62518593103562992     
                   23     7.6744186046511620E-002   -0.62518593103563003     
                   24     8.0232558139534879E-002   -0.62518593103562992     
                   25     8.3720930232558138E-002   -0.62518593103562992     
                   26     8.7209302325581398E-002   -0.62518593103562992     
                   27     9.0697674418604657E-002   -0.62518593103562992     
                   28     9.4186046511627902E-002   -0.62518593103562992     
                   29     9.7674418604651161E-002   -0.62518593103562992     
                   30    0.10116279069767442        -0.62518593103562992     
                   31    0.10465116279069767        -0.62518593103562992     
                   32    0.10813953488372093        -0.62518593103562992     
                   33    0.11162790697674418        -0.62518593103562992     
                   34    0.11511627906976744        -0.62518593103562992     
                   35    0.11860465116279070        -0.62518593103562992     
                   36    0.12209302325581395        -0.62518593103562992     
                   37    0.12558139534883722        -0.62518593103562992     
                   38    0.12906976744186047        -0.62518593103562992     
                   39    0.13255813953488371        -0.62518593103562992     
                   40    0.13604651162790699        -0.62518593103562992     
                   41    0.13953488372093023        -0.62518593103562992     
                   42    0.14302325581395348        -0.62518593103562992     
                   43    0.14651162790697675        -0.62518593103562992     
                   44    0.14999999999999999        -0.62518593103562992     
