                    1     0.0000000000000000          275.61819962606825     
                    2     3.4883720930232558E-003     275.61610275189071     
                    3     6.9767441860465115E-003     275.60981357150075     
                    4     1.0465116279069767E-002     275.59933813554647     
                    5     1.3953488372093023E-002     275.58468735093766     
                    6     1.7441860465116279E-002     275.56587696855377     
                    7     2.0930232558139535E-002     275.54292756493663     
                    8     2.4418604651162790E-002     275.51586451805815     
                    9     2.7906976744186046E-002     275.48471797730002     
                   10     3.1395348837209305E-002     275.44952282783714     
                   11     3.4883720930232558E-002     275.41031864969136     
                   12     3.8372093023255810E-002     275.36714967181899     
                   13     4.1860465116279069E-002     275.32006472170809     
                   14     4.5348837209302328E-002     275.26911717110045     
                   15     4.8837209302325581E-002     275.21436487860768     
                   16     5.2325581395348833E-002     275.15587013016284     
                   17     5.5813953488372092E-002     275.09369957842927     
                   18     5.9302325581395351E-002     275.02792418246833     
                   19     6.2790697674418611E-002     274.95861914911683     
                   20     6.6279069767441856E-002     274.88586387763138     
                   21     6.9767441860465115E-002     274.80974190917379     
                   22     7.3255813953488375E-002     274.73034088258703     
                   23     7.6744186046511620E-002     274.64775249760589     
                   24     8.0232558139534879E-002     274.56207248607268     
                   25     8.3720930232558138E-002     274.47340059084985     
                   26     8.7209302325581398E-002     274.38184055088215     
                   27     9.0697674418604657E-002     274.28750008923748     
                   28     9.4186046511627902E-002     274.19049089902177     
                   29     9.7674418604651161E-002     274.09092861991508     
                   30    0.10116279069767442          273.98893279598121     
                   31    0.10465116279069767          273.88462680373522     
                   32    0.10813953488372093          273.77813773870758     
                   33    0.11162790697674418          273.66959624952239     
                   34    0.11511627906976744          273.55913631132728     
                   35    0.11860465116279070          273.44689493556598     
                   36    0.12209302325581395          273.33301182022433     
                   37    0.12558139534883722          273.21762895250970     
                   38    0.12906976744186047          273.10218779632834     
                   39    0.13255813953488371          272.98801191089808     
                   40    0.13604651162790699          272.81692276963167     
                   41    0.13953488372093023          272.60189231292514     
                   42    0.14302325581395348          272.46833370467391     
                   43    0.14651162790697675          272.35443502849392     
                   44    0.14999999999999999          272.24986982063461     
